3,0.0,0.0,0.15544041450777202,0.16580310880829016,0.38341968911917096,0.21243523316062177,0.5129533678756477,0.046632124352331605,0.48186528497409326,-0.12435233160621761,0.5181347150259067,0.22279792746113988,0.694300518134715,0.3005181347150259,0.8031088082901554,0.32642487046632124,0.9015544041450777,0.3471502590673575,0.5544041450777202,0.09326424870466321,0.7564766839378239,0.13471502590673576,0.8911917098445595,0.14507772020725387,1.0,0.15544041450777202,0.538860103626943,-0.03626943005181347,0.7150259067357513,-0.046632124352331605,0.8393782383419689,-0.03626943005181347,0.9326424870466321,-0.031088082901554404,0.48186528497409326,-0.17098445595854922,0.6217616580310881,-0.25906735751295334,0.7202072538860104,-0.3160621761658031,0.8082901554404145,-0.35751295336787564
3,0.0,0.0,0.15104166666666666,0.16666666666666666,0.3541666666666667,0.22916666666666666,0.4895833333333333,0.09375,0.4895833333333333,-0.057291666666666664,0.4895833333333333,0.2708333333333333,0.65625,0.3645833333333333,0.765625,0.40625,0.859375,0.4375,0.5364583333333334,0.15104166666666666,0.75,0.20833333333333334,0.8854166666666666,0.23958333333333334,1.0,0.2604166666666667,0.5260416666666666,0.026041666666666668,0.7135416666666666,0.041666666666666664,0.8333333333333334,0.0625,0.921875,0.08333333333333333,0.484375,-0.109375,0.6302083333333334,-0.17708333333333334,0.7291666666666666,-0.21354166666666666,0.8177083333333334,-0.23958333333333334
3,0.0,0.0,0.2057142857142857,0.12,0.46285714285714286,0.08571428571428572,0.5542857142857143,-0.11428571428571428,0.5142857142857142,-0.29714285714285715,0.6457142857142857,-0.13142857142857142,0.8171428571428572,-0.24571428571428572,0.9257142857142857,-0.35428571428571426,1.0,-0.46285714285714286,0.6,-0.26285714285714284,0.7771428571428571,-0.38285714285714284,0.8914285714285715,-0.49714285714285716,0.9714285714285714,-0.6114285714285714,0.5257142857142857,-0.3657142857142857,0.7142857142857143,-0.5028571428571429,0.8228571428571428,-0.6171428571428571,0.8971428571428571,-0.7314285714285714,0.4057142857142857,-0.44,0.56,-0.5942857142857143,0.6514285714285715,-0.7028571428571428,0.7257142857142858,-0.8057142857142857
3,0.0,0.0,0.22085889570552147,0.1165644171779141,0.50920245398773,0.006134969325153374,0.558282208588957,-0.2392638036809816,0.4294478527607362,-0.37423312883435583,0.5950920245398773,-0.18404907975460122,0.7791411042944786,-0.25766871165644173,0.8957055214723927,-0.3067484662576687,0.9815950920245399,-0.3496932515337423,0.5521472392638037,-0.3374233128834356,0.754601226993865,-0.4723926380368098,0.8895705521472392,-0.5460122699386503,0.9877300613496932,-0.6196319018404908,0.4723926380368098,-0.44171779141104295,0.6503067484662577,-0.6257668711656442,0.7730061349693251,-0.7116564417177914,0.8588957055214724,-0.7852760736196319,0.3619631901840491,-0.5276073619631901,0.4785276073619632,-0.7484662576687117,0.5766871165644172,-0.8834355828220859,0.6503067484662577,-1.0
3,0.0,0.0,0.22807017543859648,0.04093567251461988,0.4678362573099415,-0.11695906432748537,0.4678362573099415,-0.34502923976608185,0.34502923976608185,-0.4678362573099415,0.5087719298245614,-0.3684210526315789,0.672514619883041,-0.49707602339181284,0.8011695906432749,-0.6023391812865497,0.8947368421052632,-0.6783625730994152,0.4269005847953216,-0.4678362573099415,0.6140350877192983,-0.6198830409356725,0.7602339181286549,-0.7426900584795322,0.8771929824561403,-0.8421052631578947,0.3216374269005848,-0.5380116959064327,0.49122807017543857,-0.7192982456140351,0.6374269005847953,-0.8304093567251462,0.7543859649122807,-0.9239766081871345,0.18128654970760233,-0.5964912280701754,0.2631578947368421,-0.7953216374269005,0.3567251461988304,-0.9122807017543859,0.4502923976608187,-1.0
3,0.0,0.0,0.1382488479262673,-0.06451612903225806,0.19815668202764977,-0.20276497695852536,0.24423963133640553,-0.28110599078341014,0.2626728110599078,-0.35944700460829493,0.07834101382488479,-0.4838709677419355,0.1336405529953917,-0.6682027649769585,0.17511520737327188,-0.8110599078341014,0.20276497695852536,-0.9354838709677419,0.055299539170506916,-0.4930875576036866,0.12442396313364056,-0.7004608294930875,0.17972350230414746,-0.8617511520737328,0.22580645161290322,-1.0,0.03225806451612903,-0.48847926267281105,0.10138248847926268,-0.6912442396313364,0.16129032258064516,-0.8387096774193549,0.20276497695852536,-0.9631336405529954,0.009216589861751152,-0.46543778801843316,0.06451612903225806,-0.631336405529954,0.11059907834101383,-0.7465437788018433,0.14746543778801843,-0.8525345622119815
3,0.0,0.0,-0.05333333333333334,-0.21777777777777776,-0.0044444444444444444,-0.4222222222222222,0.10666666666666667,-0.5644444444444444,0.2088888888888889,-0.64,0.022222222222222223,-0.4888888888888889,0.12,-0.7422222222222222,0.17333333333333334,-0.8888888888888888,0.21777777777777776,-1.0,0.1288888888888889,-0.4222222222222222,0.27555555555555555,-0.68,0.37333333333333335,-0.84,0.4488888888888889,-0.9511111111111111,0.24,-0.3244444444444444,0.41333333333333333,-0.5333333333333333,0.52,-0.6622222222222223,0.5955555555555555,-0.7688888888888888,0.3466666666666667,-0.2088888888888889,0.5422222222222223,-0.31555555555555553,0.6488888888888888,-0.38222222222222224,0.7422222222222222,-0.4444444444444444
3,0.0,0.0,-0.05485232067510549,-0.24050632911392406,0.0379746835443038,-0.4219409282700422,0.189873417721519,-0.5021097046413502,0.31645569620253167,-0.510548523206751,0.08438818565400844,-0.48523206751054854,0.1729957805907173,-0.7257383966244726,0.2320675105485232,-0.8776371308016878,0.28270042194092826,-1.0,0.19831223628691982,-0.39662447257383965,0.379746835443038,-0.6413502109704642,0.4978902953586498,-0.7848101265822784,0.5822784810126582,-0.9029535864978903,0.2911392405063291,-0.29957805907172996,0.4978902953586498,-0.48945147679324896,0.6244725738396625,-0.5991561181434599,0.7172995780590717,-0.6877637130801688,0.3628691983122363,-0.2109704641350211,0.5780590717299579,-0.29535864978902954,0.6962025316455697,-0.33755274261603374,0.7932489451476793,-0.379746835443038
3,0.0,0.0,-0.04602510460251046,-0.24686192468619247,0.0502092050209205,-0.4351464435146444,0.20502092050209206,-0.5146443514644351,0.3305439330543933,-0.5271966527196653,0.09623430962343096,-0.49372384937238495,0.18410041841004185,-0.7322175732217573,0.2510460251046025,-0.8828451882845189,0.301255230125523,-1.0,0.19665271966527198,-0.39748953974895396,0.3891213389121339,-0.6401673640167364,0.5062761506276151,-0.7824267782426778,0.5983263598326359,-0.895397489539749,0.28870292887029286,-0.301255230125523,0.497907949790795,-0.4895397489539749,0.6276150627615062,-0.602510460251046,0.7238493723849372,-0.6861924686192469,0.36401673640167365,-0.2175732217573222,0.5857740585774058,-0.301255230125523,0.7071129707112971,-0.34309623430962344,0.8075313807531381,-0.3807531380753138
3,0.0,0.0,-0.06772908366533864,-0.22709163346613545,-0.00398406374501992,-0.4262948207171315,0.11155378486055777,-0.5537848605577689,0.22310756972111553,-0.6055776892430279,0.00796812749003984,-0.4860557768924303,0.08366533864541832,-0.7290836653386454,0.12350597609561753,-0.8764940239043825,0.15139442231075698,-1.0,0.10756972111553785,-0.41434262948207173,0.2589641434262948,-0.6653386454183267,0.35856573705179284,-0.8087649402390438,0.43824701195219123,-0.9123505976095617,0.21115537848605578,-0.32669322709163345,0.398406374501992,-0.5179282868525896,0.5059760956175299,-0.6294820717131474,0.5856573705179283,-0.7131474103585658,0.30677290836653387,-0.23904382470119523,0.50199203187251,-0.36254980079681276,0.6055776892430279,-0.41832669322709165,0.6932270916334662,-0.47410358565737054
3,0.0,0.0,-0.09090909090909091,-0.20553359683794467,-0.04743083003952569,-0.4189723320158103,0.05928853754940711,-0.5652173913043478,0.16600790513833993,-0.6482213438735178,-0.05533596837944664,-0.466403162055336,-0.011857707509881422,-0.7233201581027668,0.015810276679841896,-0.8774703557312253,0.039525691699604744,-1.0,0.05138339920948617,-0.4150197628458498,0.16996047430830039,-0.6877470355731226,0.25691699604743085,-0.8379446640316206,0.3241106719367589,-0.9525691699604744,0.16205533596837945,-0.33992094861660077,0.3201581027667984,-0.5533596837944664,0.4150197628458498,-0.6837944664031621,0.4782608695652174,-0.7786561264822134,0.2648221343873518,-0.2648221343873518,0.4426877470355731,-0.40711462450592883,0.549407114624506,-0.4743083003952569,0.6284584980237155,-0.5335968379446641
3,0.0,0.0,-0.1067193675889328,-0.18181818181818182,-0.09881422924901186,-0.3952569169960474,-0.015810276679841896,-0.5573122529644269,0.07905138339920949,-0.6521739130434783,-0.11857707509881422,-0.4505928853754941,-0.09090909090909091,-0.7154150197628458,-0.07509881422924901,-0.8735177865612648,-0.06324110671936758,-0.9920948616600791,-0.007905138339920948,-0.4150197628458498,0.08695652173913043,-0.7114624505928854,0.1541501976284585,-0.8774703557312253,0.20553359683794467,-1.0,0.11462450592885376,-0.36363636363636365,0.23715415019762845,-0.616600790513834,0.31225296442687744,-0.766798418972332,0.3675889328063241,-0.8814229249011858,0.22924901185770752,-0.308300395256917,0.383399209486166,-0.47035573122529645,0.48616600790513836,-0.5533596837944664,0.5612648221343873,-0.6245059288537549
3,0.0,0.0,-0.14344262295081966,-0.1762295081967213,-0.1721311475409836,-0.3729508196721312,-0.09836065573770492,-0.5204918032786885,0.004098360655737705,-0.5942622950819673,-0.1885245901639344,-0.4180327868852459,-0.21721311475409835,-0.6844262295081968,-0.2336065573770492,-0.8401639344262295,-0.2459016393442623,-0.9713114754098361,-0.05327868852459016,-0.3770491803278688,-0.020491803278688523,-0.6844262295081968,0.012295081967213115,-0.8647540983606558,0.028688524590163935,-1.0,0.0860655737704918,-0.3401639344262295,0.1762295081967213,-0.610655737704918,0.2336065573770492,-0.7704918032786885,0.26639344262295084,-0.8934426229508197,0.20901639344262296,-0.30327868852459017,0.3483606557377049,-0.5081967213114754,0.4262295081967213,-0.6024590163934426,0.48770491803278687,-0.6844262295081968
3,0.0,0.0,-0.15126050420168066,-0.16806722689075632,-0.20168067226890757,-0.36134453781512604,-0.13445378151260504,-0.5210084033613446,-0.04201680672268908,-0.6092436974789915,-0.21428571428571427,-0.39915966386554624,-0.24789915966386555,-0.6764705882352942,-0.2647058823529412,-0.8361344537815126,-0.2815126050420168,-0.9663865546218487,-0.08403361344537816,-0.36554621848739494,-0.05042016806722689,-0.6764705882352942,-0.02100840336134454,-0.8613445378151261,-0.012605042016806723,-1.0,0.058823529411764705,-0.3319327731092437,0.13445378151260504,-0.6092436974789915,0.18067226890756302,-0.7815126050420168,0.20588235294117646,-0.9033613445378151,0.18487394957983194,-0.3025210084033613,0.31932773109243695,-0.5084033613445378,0.3949579831932773,-0.6092436974789915,0.4495798319327731,-0.6932773109243697
3,0.0,0.0,-0.15086206896551724,-0.16810344827586207,-0.1853448275862069,-0.3620689655172414,-0.1206896551724138,-0.5086206896551724,-0.02586206896551724,-0.5905172413793104,-0.19827586206896552,-0.4051724137931034,-0.23275862068965517,-0.6810344827586207,-0.25,-0.8362068965517241,-0.2629310344827586,-0.9568965517241379,-0.06896551724137931,-0.3879310344827586,-0.03879310344827586,-0.6896551724137931,-0.017241379310344827,-0.8706896551724138,0.0,-1.0,0.06896551724137931,-0.35344827586206895,0.15948275862068967,-0.6206896551724138,0.2025862068965517,-0.7844827586206896,0.22844827586206898,-0.9051724137931034,0.19827586206896552,-0.3103448275862069,0.34051724137931033,-0.5,0.41810344827586204,-0.5991379310344828,0.47844827586206895,-0.6810344827586207
3,0.0,0.0,0.12272727272727273,-0.11818181818181818,0.13636363636363635,-0.32727272727272727,0.05454545454545454,-0.4318181818181818,-0.04090909090909091,-0.4727272727272727,-0.05909090909090909,-0.5409090909090909,-0.08181818181818182,-0.7090909090909091,-0.10454545454545454,-0.8363636363636363,-0.11818181818181818,-0.9454545454545454,-0.11818181818181818,-0.5227272727272727,-0.1409090909090909,-0.7272727272727273,-0.15,-0.8727272727272727,-0.1590909090909091,-1.0,-0.16363636363636364,-0.4818181818181818,-0.15454545454545454,-0.6772727272727272,-0.1409090909090909,-0.8045454545454546,-0.1409090909090909,-0.9227272727272727,-0.2,-0.41818181818181815,-0.19545454545454546,-0.5954545454545455,-0.18636363636363637,-0.7090909090909091,-0.18181818181818182,-0.8181818181818182
3,0.0,0.0,0.19196428571428573,-0.08035714285714286,0.27232142857142855,-0.3169642857142857,0.14732142857142858,-0.4732142857142857,-0.004464285714285714,-0.44642857142857145,0.20535714285714285,-0.5,0.25892857142857145,-0.6785714285714286,0.29017857142857145,-0.7901785714285714,0.30357142857142855,-0.8839285714285714,0.09821428571428571,-0.5401785714285714,0.13839285714285715,-0.7455357142857143,0.16517857142857142,-0.8883928571428571,0.18303571428571427,-1.0,-0.004464285714285714,-0.5267857142857143,-0.022321428571428572,-0.7410714285714286,-0.008928571428571428,-0.8839285714285714,-0.008928571428571428,-1.0,-0.11160714285714286,-0.48660714285714285,-0.15625,-0.65625,-0.17857142857142858,-0.78125,-0.19642857142857142,-0.8973214285714286
3,0.0,0.0,0.1752136752136752,-0.10256410256410256,0.24358974358974358,-0.3247863247863248,0.09401709401709402,-0.46153846153846156,-0.07692307692307693,-0.43162393162393164,0.20512820512820512,-0.48717948717948717,0.27350427350427353,-0.6709401709401709,0.3076923076923077,-0.7905982905982906,0.3247863247863248,-0.8931623931623932,0.07692307692307693,-0.5213675213675214,0.1111111111111111,-0.7393162393162394,0.1282051282051282,-0.8846153846153846,0.13675213675213677,-1.0,-0.038461538461538464,-0.5042735042735043,-0.05128205128205128,-0.717948717948718,-0.038461538461538464,-0.8589743589743589,-0.038461538461538464,-0.9658119658119658,-0.1581196581196581,-0.44871794871794873,-0.23076923076923078,-0.6196581196581197,-0.27350427350427353,-0.7393162393162394,-0.3162393162393162,-0.8418803418803419
3,0.0,0.0,0.15510204081632653,-0.12653061224489795,0.20408163265306123,-0.3469387755102041,0.053061224489795916,-0.45714285714285713,-0.09795918367346938,-0.42448979591836733,0.14285714285714285,-0.5020408163265306,0.19591836734693877,-0.7020408163265306,0.2163265306122449,-0.8244897959183674,0.22040816326530613,-0.926530612244898,0.012244897959183673,-0.5224489795918368,0.02857142857142857,-0.7387755102040816,0.0326530612244898,-0.8857142857142857,0.024489795918367346,-1.0,-0.10204081632653061,-0.4897959183673469,-0.13877551020408163,-0.6979591836734694,-0.1510204081632653,-0.8367346938775511,-0.15918367346938775,-0.9428571428571428,-0.2163265306122449,-0.4204081632653061,-0.3183673469387755,-0.5591836734693878,-0.3836734693877551,-0.6571428571428571,-0.44081632653061226,-0.746938775510204
3,0.0,0.0,0.1328125,-0.13671875,0.1640625,-0.34765625,0.0234375,-0.4453125,-0.1171875,-0.4140625,0.1015625,-0.5234375,0.1328125,-0.72265625,0.140625,-0.84375,0.13671875,-0.9453125,-0.0234375,-0.53125,-0.03515625,-0.74609375,-0.05078125,-0.88671875,-0.0703125,-1.0,-0.12890625,-0.484375,-0.18359375,-0.67578125,-0.20703125,-0.80859375,-0.23046875,-0.9140625,-0.234375,-0.3984375,-0.35546875,-0.515625,-0.43359375,-0.60546875,-0.50390625,-0.68359375
3,0.0,0.0,0.13725490196078433,-0.12156862745098039,0.18823529411764706,-0.3254901960784314,0.06666666666666667,-0.43137254901960786,-0.06666666666666667,-0.4117647058823529,0.10196078431372549,-0.5098039215686274,0.1450980392156863,-0.7098039215686275,0.1607843137254902,-0.8352941176470589,0.16470588235294117,-0.9372549019607843,-0.0196078431372549,-0.5254901960784314,-0.027450980392156862,-0.7450980392156863,-0.0392156862745098,-0.8901960784313725,-0.054901960784313725,-1.0,-0.12549019607843137,-0.48627450980392156,-0.17254901960784313,-0.6980392156862745,-0.19215686274509805,-0.8352941176470589,-0.21176470588235294,-0.9450980392156862,-0.22745098039215686,-0.403921568627451,-0.3411764705882353,-0.5294117647058824,-0.4235294117647059,-0.6196078431372549,-0.49411764705882355,-0.6980392156862745
3,0.0,0.0,0.14285714285714285,-0.0992063492063492,0.21428571428571427,-0.2777777777777778,0.12301587301587301,-0.3968253968253968,0.011904761904761904,-0.4087301587301587,0.15873015873015872,-0.5079365079365079,0.20634920634920634,-0.6825396825396826,0.23015873015873015,-0.8095238095238095,0.25,-0.9087301587301587,0.047619047619047616,-0.5198412698412699,0.0873015873015873,-0.7301587301587301,0.10317460317460317,-0.8849206349206349,0.11507936507936507,-1.0,-0.05555555555555555,-0.49206349206349204,-0.027777777777777776,-0.6626984126984127,-0.011904761904761904,-0.7896825396825397,0.0,-0.8928571428571429,-0.15079365079365079,-0.4166666666666667,-0.10317460317460317,-0.5119047619047619,-0.09523809523809523,-0.5674603174603174,-0.09523809523809523,-0.6150793650793651
3,0.0,0.0,0.18777292576419213,-0.06550218340611354,0.31004366812227074,-0.2314410480349345,0.3231441048034934,-0.37554585152838427,0.30131004366812225,-0.4585152838427948,0.23580786026200873,-0.49344978165938863,0.3231441048034934,-0.6681222707423581,0.38427947598253276,-0.7991266375545851,0.4410480349344978,-0.8864628820960698,0.14410480349344978,-0.537117903930131,0.2052401746724891,-0.7467248908296943,0.26200873362445415,-0.8951965065502183,0.31004366812227074,-1.0,0.039301310043668124,-0.5327510917030568,0.0611353711790393,-0.74235807860262,0.09170305676855896,-0.8820960698689956,0.1222707423580786,-0.9868995633187773,-0.07423580786026202,-0.4847161572052402,-0.10480349344978165,-0.6244541484716157,-0.11353711790393013,-0.7292576419213974,-0.11790393013100436,-0.8078602620087336
3,0.0,0.0,0.19909502262443438,-0.01809954751131222,0.36199095022624433,-0.19457013574660634,0.3665158371040724,-0.3665158371040724,0.24434389140271492,-0.3936651583710407,0.3665158371040724,-0.49321266968325794,0.45701357466063347,-0.6742081447963801,0.5294117647058824,-0.7918552036199095,0.583710407239819,-0.8868778280542986,0.2850678733031674,-0.5475113122171946,0.39819004524886875,-0.7375565610859729,0.4796380090497738,-0.8687782805429864,0.5475113122171946,-0.9638009049773756,0.19004524886877827,-0.5701357466063348,0.28054298642533937,-0.7601809954751131,0.35294117647058826,-0.8959276018099548,0.416289592760181,-1.0,0.07692307692307693,-0.5656108597285068,0.11312217194570136,-0.7330316742081447,0.14479638009049775,-0.8461538461538461,0.18099547511312217,-0.9321266968325792
3,0.0,0.0,0.21,0.025,0.39,-0.13,0.39,-0.305,0.285,-0.39,0.41,-0.31,0.545,-0.4,0.62,-0.445,0.67,-0.495,0.355,-0.405,0.5,-0.54,0.6,-0.62,0.68,-0.695,0.27,-0.47,0.39,-0.645,0.495,-0.745,0.57,-0.825,0.165,-0.515,0.18,-0.73,0.205,-0.875,0.225,-1.0
3,0.0,0.0,0.20634920634920634,0.031746031746031744,0.3862433862433862,-0.12698412698412698,0.35978835978835977,-0.3333333333333333,0.24867724867724866,-0.42328042328042326,0.3968253968253968,-0.30158730158730157,0.5343915343915344,-0.4021164021164021,0.6190476190476191,-0.4708994708994709,0.6772486772486772,-0.5291005291005291,0.3333333333333333,-0.4074074074074074,0.48677248677248675,-0.5555555555555556,0.5925925925925926,-0.6455026455026455,0.671957671957672,-0.7248677248677249,0.25396825396825395,-0.47619047619047616,0.35978835978835977,-0.6666666666666666,0.455026455026455,-0.7671957671957672,0.5185185185185185,-0.8465608465608465,0.14285714285714285,-0.5238095238095238,0.164021164021164,-0.746031746031746,0.19576719576719576,-0.8888888888888888,0.2222222222222222,-1.0
3,0.0,0.0,0.20105820105820105,0.015873015873015872,0.35978835978835977,-0.14285714285714285,0.32275132275132273,-0.3386243386243386,0.2222222222222222,-0.42857142857142855,0.37037037037037035,-0.32275132275132273,0.49206349206349204,-0.41798941798941797,0.5767195767195767,-0.47619047619047616,0.6349206349206349,-0.5343915343915344,0.30687830687830686,-0.41798941798941797,0.4497354497354497,-0.5608465608465608,0.5502645502645502,-0.6507936507936508,0.6243386243386243,-0.7354497354497355,0.2222222222222222,-0.48148148148148145,0.32275132275132273,-0.6666666666666666,0.4126984126984127,-0.7671957671957672,0.47619047619047616,-0.8465608465608465,0.1164021164021164,-0.5185185185185185,0.13227513227513227,-0.746031746031746,0.164021164021164,-0.8835978835978836,0.19047619047619047,-1.0
3,0.0,0.0,0.19473684210526315,0.005263157894736842,0.3473684210526316,-0.1631578947368421,0.3,-0.3526315789473684,0.2,-0.4368421052631579,0.33157894736842103,-0.34210526315789475,0.45263157894736844,-0.4473684210526316,0.5263157894736842,-0.5052631578947369,0.5894736842105263,-0.5684210526315789,0.26842105263157895,-0.43157894736842106,0.4,-0.5842105263157895,0.5,-0.6789473684210526,0.5789473684210527,-0.7631578947368421,0.18947368421052632,-0.48947368421052634,0.2736842105263158,-0.6789473684210526,0.3631578947368421,-0.7789473684210526,0.4263157894736842,-0.868421052631579,0.08421052631578947,-0.5210526315789473,0.10526315789473684,-0.7473684210526316,0.1368421052631579,-0.8842105263157894,0.1631578947368421,-1.0
3,0.0,0.0,0.2222222222222222,0.022222222222222223,0.35555555555555557,-0.15555555555555556,0.32222222222222224,-0.3388888888888889,0.25,-0.4444444444444444,0.3611111111111111,-0.3055555555555556,0.4777777777777778,-0.4,0.55,-0.45,0.6,-0.5111111111111111,0.29444444444444445,-0.40555555555555556,0.4111111111111111,-0.5388888888888889,0.5,-0.6222222222222222,0.5722222222222222,-0.6944444444444444,0.2,-0.4722222222222222,0.32222222222222224,-0.6444444444444445,0.42777777777777776,-0.7444444444444445,0.5111111111111111,-0.8277777777777777,0.08333333333333333,-0.5166666666666667,0.1111111111111111,-0.7333333333333333,0.15,-0.8777777777777778,0.18888888888888888,-1.0
3,0.0,0.0,0.18333333333333332,0.016666666666666666,0.32222222222222224,-0.14444444444444443,0.2833333333333333,-0.32222222222222224,0.2,-0.4166666666666667,0.34444444444444444,-0.31666666666666665,0.45,-0.4111111111111111,0.5222222222222223,-0.4666666666666667,0.5722222222222222,-0.5222222222222223,0.2722222222222222,-0.4111111111111111,0.3888888888888889,-0.55,0.4722222222222222,-0.6333333333333333,0.5333333333333333,-0.7111111111111111,0.18333333333333332,-0.4722222222222222,0.3,-0.6444444444444445,0.3888888888888889,-0.7444444444444445,0.45,-0.8333333333333334,0.06666666666666667,-0.5166666666666667,0.08888888888888889,-0.7333333333333333,0.11666666666666667,-0.8777777777777778,0.1388888888888889,-1.0
3,0.0,0.0,0.19662921348314608,-0.02247191011235955,0.3089887640449438,-0.1853932584269663,0.33707865168539325,-0.3089887640449438,0.3258426966292135,-0.38202247191011235,0.29775280898876405,-0.4606741573033708,0.4044943820224719,-0.6348314606741573,0.48314606741573035,-0.7640449438202247,0.5393258426966292,-0.8707865168539326,0.23595505617977527,-0.4943820224719101,0.3539325842696629,-0.702247191011236,0.43820224719101125,-0.848314606741573,0.5,-0.9719101123595506,0.17415730337078653,-0.5112359550561798,0.30337078651685395,-0.7247191011235955,0.398876404494382,-0.8764044943820225,0.46629213483146065,-1.0,0.11235955056179775,-0.5056179775280899,0.2640449438202247,-0.651685393258427,0.3651685393258427,-0.7528089887640449,0.4438202247191011,-0.8426966292134831
3,0.0,0.0,0.21604938271604937,0.018518518518518517,0.3950617283950617,-0.16049382716049382,0.4444444444444444,-0.3148148148148148,0.3888888888888889,-0.4012345679012346,0.41358024691358025,-0.47530864197530864,0.5432098765432098,-0.6358024691358025,0.654320987654321,-0.7345679012345679,0.7530864197530864,-0.8148148148148148,0.35802469135802467,-0.5308641975308642,0.5061728395061729,-0.7345679012345679,0.6296296296296297,-0.8641975308641975,0.7407407407407407,-0.9753086419753086,0.2839506172839506,-0.5432098765432098,0.43209876543209874,-0.7592592592592593,0.5679012345679012,-0.8888888888888888,0.6851851851851852,-1.0,0.2037037037037037,-0.5370370370370371,0.36419753086419754,-0.7037037037037037,0.48148148148148145,-0.8024691358024691,0.5925925925925926,-0.8827160493827161
3,0.0,0.0,0.17370892018779344,0.18309859154929578,0.38497652582159625,0.18309859154929578,0.4835680751173709,0.051643192488262914,0.4788732394366197,-0.06103286384976526,0.49295774647887325,0.14084507042253522,0.6807511737089202,0.19248826291079812,0.8075117370892019,0.2112676056338028,0.9107981220657277,0.22065727699530516,0.5211267605633803,0.014084507042253521,0.7276995305164319,0.028169014084507043,0.8779342723004695,0.028169014084507043,1.0,0.028169014084507043,0.5023474178403756,-0.11267605633802817,0.6901408450704225,-0.14553990610328638,0.8169014084507042,-0.15492957746478872,0.9154929577464789,-0.1643192488262911,0.4460093896713615,-0.23943661971830985,0.596244131455399,-0.352112676056338,0.7089201877934272,-0.4225352112676056,0.8075117370892019,-0.47417840375586856
3,0.0,0.0,0.14215686274509803,0.18627450980392157,0.35784313725490197,0.24019607843137256,0.4950980392156863,0.07352941176470588,0.5,-0.10294117647058823,0.4803921568627451,0.25980392156862747,0.6715686274509803,0.37254901960784315,0.7941176470588235,0.4166666666666667,0.8970588235294118,0.45098039215686275,0.5245098039215687,0.1323529411764706,0.7401960784313726,0.2107843137254902,0.8872549019607843,0.24509803921568626,1.0,0.27450980392156865,0.5196078431372549,0.004901960784313725,0.7205882352941176,0.0196078431372549,0.8529411764705882,0.05392156862745098,0.9411764705882353,0.08333333333333333,0.4852941176470588,-0.13725490196078433,0.6421568627450981,-0.21568627450980393,0.7598039215686274,-0.2549019607843137,0.8578431372549019,-0.28431372549019607
3,0.0,0.0,0.1658291457286432,0.18592964824120603,0.3768844221105528,0.24120603015075376,0.5276381909547738,0.10050251256281408,0.5527638190954773,-0.07537688442211055,0.49748743718592964,0.3065326633165829,0.678391959798995,0.4221105527638191,0.8040201005025126,0.4723618090452261,0.9045226130653267,0.5125628140703518,0.5376884422110553,0.17587939698492464,0.7386934673366834,0.25125628140703515,0.8793969849246231,0.2914572864321608,1.0,0.3316582914572864,0.5276381909547738,0.05025125628140704,0.7135678391959799,0.07035175879396985,0.8442211055276382,0.10552763819095477,0.949748743718593,0.1407035175879397,0.48743718592964824,-0.09045226130653267,0.6381909547738693,-0.16080402010050251,0.7537688442211056,-0.19095477386934673,0.8492462311557789,-0.20603015075376885
3,0.0,0.0,0.15625,0.203125,0.3645833333333333,0.2552083333333333,0.515625,0.10416666666666667,0.5208333333333334,-0.078125,0.4791666666666667,0.328125,0.6666666666666666,0.4479166666666667,0.796875,0.5104166666666666,0.9010416666666666,0.5520833333333334,0.5260416666666666,0.19270833333333334,0.734375,0.28125,0.8854166666666666,0.328125,1.0,0.3802083333333333,0.5208333333333334,0.0625,0.7135416666666666,0.08333333333333333,0.8489583333333334,0.13541666666666666,0.9427083333333334,0.17708333333333334,0.484375,-0.08854166666666667,0.6458333333333334,-0.14583333333333334,0.765625,-0.18229166666666666,0.8645833333333334,-0.19791666666666666
3,0.0,0.0,0.15463917525773196,0.19072164948453607,0.35051546391752575,0.23711340206185566,0.5154639175257731,0.1134020618556701,0.5773195876288659,-0.020618556701030927,0.4793814432989691,0.29381443298969073,0.6649484536082474,0.4020618556701031,0.7989690721649485,0.4484536082474227,0.9072164948453608,0.4793814432989691,0.520618556701031,0.15463917525773196,0.7319587628865979,0.2268041237113402,0.8814432989690721,0.26288659793814434,1.0,0.29896907216494845,0.5154639175257731,0.02577319587628866,0.7061855670103093,0.041237113402061855,0.8402061855670103,0.07216494845360824,0.9432989690721649,0.10824742268041238,0.4742268041237113,-0.11855670103092783,0.634020618556701,-0.1958762886597938,0.7474226804123711,-0.2268041237113402,0.845360824742268,-0.24742268041237114
3,0.0,0.0,0.15422885572139303,0.17412935323383086,0.3582089552238806,0.208955223880597,0.5024875621890548,0.05970149253731343,0.5422885572139303,-0.0945273631840796,0.4925373134328358,0.2537313432835821,0.6766169154228856,0.35323383084577115,0.8059701492537313,0.39303482587064675,0.9104477611940298,0.417910447761194,0.5323383084577115,0.12437810945273632,0.736318407960199,0.18407960199004975,0.8805970149253731,0.21393034825870647,1.0,0.23880597014925373,0.5174129353233831,-0.004975124378109453,0.7064676616915423,0.0,0.8308457711442786,0.024875621890547265,0.9253731343283582,0.04477611940298507,0.472636815920398,-0.13930348258706468,0.6268656716417911,-0.21890547263681592,0.736318407960199,-0.25870646766169153,0.8308457711442786,-0.2835820895522388
